Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_DOLBU_874433_2,698/NP/NV/15VA/2023-24,7 nagar palika parishad sandila me ward no 6 me basir ke makan se nayeem ke makan tak nali va cc road ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"1,176,468",,2024-02-29,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2023_DOLBU_874453_2,698/NP/NV/15VA/2023-24,9 nagar palika parishad sandila  me ward no 17 me mohalla sumbabagh me pankaj tripathi se jakir ali ke makan hote hue matru ke makan va,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"1,123,700",,2024-02-29,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2023_DOLBU_874453_2,698/NP/NV/15VA/2023-24,9 nagar palika parishad sandila  me ward no 17 me mohalla sumbabagh me pankaj tripathi se jakir ali ke makan hote hue matru ke makan va,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"1,123,700",,2024-02-29,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2023_DOLBU_874454_1,285/NPPS/2023-24 DATE 23-12-2023 PLANT,PROCESSING PLANT SHADE CIVIL WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra,,,,,,"3,880,754",,2024-02-09,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra
2023_DOLBU_874496_1,698/NP/NV/15VA/2023-24,13 nagar palika parishad sandila  me ward no 17 me shishupal ke makan se pradeep va rajaram mistri se danish va mohd miya ke makan tak,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"1,401,560",,2024-02-08,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2023_DOLBU_874496_1,698/NP/NV/15VA/2023-24,13 nagar palika parishad sandila  me ward no 17 me shishupal ke makan se pradeep va rajaram mistri se danish va mohd miya ke makan tak,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"1,401,560",,2024-02-08,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2023_DOLBU_874343_1,285/NPPS/2023-24 DATE 23-12-2023 PEYJAL,WARD 01 NIRAJ KE MAKAN SE,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra,,,,,,"351,767",,2024-02-09,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra
2023_DOLBU_874343_1,285/NPPS/2023-24 DATE 23-12-2023 PEYJAL,WARD 01 NIRAJ KE MAKAN SE,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra,,,,,,"351,767",,2024-02-09,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra
2023_DOLBU_874343_1,285/NPPS/2023-24 DATE 23-12-2023 PEYJAL,WARD 01 NIRAJ KE MAKAN SE,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra,,,,,,"351,767",,2024-02-09,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra
2023_DOLBU_874369_1,698/NP/NV/15VA/2023-24,1 nagar palika parishad sandila me ward no  10 me jalil salim paan wale tak va rasid se mohammad ali sagir se munouvvar,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"471,503.9",,2024-02-08,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2023_DOLBU_874384_1,698/NP/NV/15VA/2023-24,2  nagar palika parishad sandila me ward no 10 me munna khadkhadi se altaf husain ke makan tak nali va cc road ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"607,050",,2024-02-08,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2023_DOLBU_874397_1,285/NPPS/2023-24 DATE 23-12-2023,WARD 05 ME DHARMENDR SE  PEYJAL,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra,,,,,,"612,571",,2024-02-09,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra
2023_DOLBU_874397_1,285/NPPS/2023-24 DATE 23-12-2023,WARD 05 ME DHARMENDR SE  PEYJAL,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra,,,,,,"612,571",,2024-02-09,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra
2023_DOLBU_874397_1,285/NPPS/2023-24 DATE 23-12-2023,WARD 05 ME DHARMENDR SE  PEYJAL,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra,,,,,,"612,571",,2024-02-09,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra
2023_DOLBU_874400_1,698/NP/NV/15VA/2023-24,3  nagar palika parishad sandila me ward no 22 me bhole ke makan se chhutanne  ke makan tak nali va cc road ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"226,100",,2024-02-08,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2023_DOLBU_874404_1,698/NP/NV/15VA/2023-24,4 nagar palika parishad sandila me ward no 10 me siddhu ke makan se deepu  ke makan tak nali va cc road ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"196,350",,2024-02-08,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2023_DOLBU_874076_1,82(6)/NPM/CMNSY/2023-24,Basant ke ghr se matadeen ke ghat tak cc road nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh,,,,,,"2,159,838",,2024-02-13,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh
2023_DOLBU_874076_1,82(6)/NPM/CMNSY/2023-24,Basant ke ghr se matadeen ke ghat tak cc road nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh,,,,,,"2,159,838",,2024-02-13,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh
2023_DOLBU_874080_1,82(8)/NPM/CMNSY/2023-24,Ramdhari Rajbhar ke ghar se Dinesh Rai ke chak tak CC sadak ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh,,,,,,"1,557,041.4",,2024-02-13,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh
2023_DOLBU_874080_1,82(8)/NPM/CMNSY/2023-24,Ramdhari Rajbhar ke ghar se Dinesh Rai ke chak tak CC sadak ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh,,,,,,"1,557,041.4",,2024-02-13,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh
2023_DOLBU_874083_1,82(9)/NPM/CMNSY/2023-24,PWD Bardah Road se Udayraj ke chak sampark marg ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh,,,,,,"2,461,552",,2024-02-13,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh
2023_DOLBU_874182_1,Landskeping_ward09,Landskeping_ward09,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Pratapgarh Pratapgarh,,,,,,"995,717.677",,2024-02-02,Directorate of Local Bodies UP||Nagar Palika Parishad Pratapgarh Pratapgarh
2023_DOLBU_874182_1,Landskeping_ward09,Landskeping_ward09,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Pratapgarh Pratapgarh,,,,,,"995,717.677",,2024-02-02,Directorate of Local Bodies UP||Nagar Palika Parishad Pratapgarh Pratapgarh
2023_DOLBU_874182_1,Landskeping_ward09,Landskeping_ward09,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Pratapgarh Pratapgarh,,,,,,"995,717.677",,2024-02-02,Directorate of Local Bodies UP||Nagar Palika Parishad Pratapgarh Pratapgarh
2023_DOLBU_874199_1,baundrywal_pratmik school,baundrywal_pratmik school,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Pratapgarh Pratapgarh,,,,,,"1,955,918.356",,2024-02-02,Directorate of Local Bodies UP||Nagar Palika Parishad Pratapgarh Pratapgarh
2023_DOLBU_874343_1,285/NPPS/2023-24 DATE 23-12-2023 PEYJAL,WARD 01 NIRAJ KE MAKAN SE,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra,,,,,,"351,767",,2024-02-09,Directorate of Local Bodies UP||Nagar Palika Parishad Shamsabad Agra
2023_DOLBU_874040_1,508_2,Ward No 13 me CC road se ramautar ke makan se navnath giri ke makan tak RCC nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"843,803.35",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_874042_1,508_4,Ward No 9 Dalpithani me samid ansari ke makan se pich road tak RCC nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"790,920.29",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_874046_1,508_6,Ward No 10 mahadeiya me vashishth chauhan ke makan se ramayan chauhan ke makan hote huye main pich road tak RCC nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"1,462,953.98",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_874049_1,508_7,Ward No 4 baluana ke aage se chaukiya shauchalay tak  RCC Nala nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"1,826,980.19",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_874050_2,82(1)/NPM/CMNSY/2023-24,Mahraraja suheldev ki moorti ke pas se nandoo rajbhar ke ghar tak cc road ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh,,,,,,"2,159,838",,2024-02-13,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh
2023_DOLBU_874052_1,508_8,Ward No 11 Banahawa tola me munshi ji ke makan se khad tak RCC nala nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"2,965,428.44",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_874055_1,82(2)/NPM/CMNSY/2023-24,Road Indrajeet ki dukan se Lahuri Rajbhar ke ghar hote hue Firtu ke ghar tak CC Road ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh,,,,,,"3,881,725.4",,2024-02-13,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh
2023_DOLBU_874062_1,508_10,Ward No 3 pakadiyar me chhotelal patel ke ghar se sandip sahani ke ghar hote huye sunil maddheshiya ke ghar tak RCC nala nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"3,225,413.14",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_874065_1,82(3)/NPM/CMNSY/2023-24,Main Road se Adhya ke chak tak CC Sadak ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh,,,,,,"3,879,393.8",,2024-02-13,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh
2023_DOLBU_874069_1,82(4)/NPM/CMNSY/2023-24,Baburam ke ghar se Bujharat ke ghar hote hue Nata Prajapati ke ghar tak CC Sadak Nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh,,,,,,"2,159,838",,2024-02-13,Directorate of Local Bodies UP||Nagar Panchayat Martinganj Azamgarh
2023_DOLBU_874037_2,574/Rtendr15VUGTG/2023-23Date 23/12/2023,2/11ward 10 main dr Sabir Kallu Mistri Sakeel Bhure,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Kasganj Kasganj,,,,,,"485,703",,2024-02-01,Directorate of Local Bodies UP||Nagar Palika Parishad Kasganj Kasganj
2023_DOLBU_874037_2,574/Rtendr15VUGTG/2023-23Date 23/12/2023,2/11ward 10 main dr Sabir Kallu Mistri Sakeel Bhure,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Kasganj Kasganj,,,,,,"485,703",,2024-02-01,Directorate of Local Bodies UP||Nagar Palika Parishad Kasganj Kasganj
2023_DOLBU_874037_4,574/Rtendr15VUGTG/2023-23Date 23/12/2023,4/19Ward25 main Ajmeri ke ghar,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Kasganj Kasganj,,,,,,"495,673",,2024-02-01,Directorate of Local Bodies UP||Nagar Palika Parishad Kasganj Kasganj
2023_DOLBU_874038_1,508_1,Ward No 8 Bhadasara me hanshnath ke makan se aadam ali ke makan hote huye Transformer tak RCC nala Nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"2,502,648.85",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873561_1,415,WET WASTE PROCEING CIVIL WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar,,,,,,"3,967,144.063",,2024-02-27,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar
2024_REDUP_878384_23,3024/RED/TENDER/23-24 dt 07.12.23,Kochabhawar ke pass Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,838",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2024_REDUP_878384_24,3024/RED/TENDER/23-24 dt 07.12.23,Mangal Maitri Aspatal ke pass Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,478",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2024_REDUP_878384_26,3024/RED/TENDER/23-24 dt 07.12.23,Mary Chauraha Sanfron City ke pass Dayi aur Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,238",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2024_REDUP_878384_26,3024/RED/TENDER/23-24 dt 07.12.23,Mary Chauraha Sanfron City ke pass Dayi aur Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,238",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2024_REDUP_878384_27,3024/RED/TENDER/23-24 dt 07.12.23,Nagra Hath ke maidan mai Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,718",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2024_REDUP_878384_28,3024/RED/TENDER/23-24 dt 07.12.23,Panchwati Railway Crossing ke pass Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,598",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2024_REDUP_878384_30,3024/RED/TENDER/23-24 dt 07.12.23,Rajgadh Petrol Pump ke pass Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,118",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2024_REDUP_878384_30,3024/RED/TENDER/23-24 dt 07.12.23,Rajgadh Petrol Pump ke pass Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,118",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2024_REDUP_878384_32,3024/RED/TENDER/23-24 dt 07.12.23,Risala Chungi se Bhagwantpura Marg par Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,238",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2024_REDUP_878384_30,3024/RED/TENDER/23-24 dt 07.12.23,Rajgadh Petrol Pump ke pass Yatri Shed ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,,,,,,"1,193,118",,2024-02-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2023_DOLBU_873429_1,2229,Nagar Panchayat Bhatni Bazar Men Asthai Gaushala ka nirmad kary.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bhatnibazar Deoria,,,,,,"392,542",,2024-02-09,Directorate of Local Bodies UP||Nagar Panchayat Bhatnibazar Deoria
2023_DOLBU_873510_1,416,Nagar panchayat ghosia me ward 3 v 4 me vibhinn sthlo par 90mm HDPE PAYJAL PIPE LAINE VISTAR KAR,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar,,,,,,"3,973,436",,2024-02-27,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar
2023_DOLBU_873510_1,416,Nagar panchayat ghosia me ward 3 v 4 me vibhinn sthlo par 90mm HDPE PAYJAL PIPE LAINE VISTAR KAR,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar,,,,,,"3,973,436",,2024-02-27,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar
2023_DOLBU_873531_1,416,Nagar panchayat ghosia me ward 5 v 6 me vibhinn sthlo par 90mm HDPE PAYJAL PIPE LAINE VISTAR KAR,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar,,,,,,"3,899,271.5",,2024-02-27,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar
2023_DOLBU_873541_1,416,Nagar panchayat ghosia me ward 7 v 8 me vibhinn sthlo par 90mm HDPE PAYJAL PIPE LAINE VISTAR KAR,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar,,,,,,"2,716,592",,2024-02-27,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar
2023_DOLBU_873544_1,416,Nagar panchayat ghosia me ward 9 v 10 me vibhinn sthlo par 90mm HDPE PAYJAL PIPE LAINE VISTAR KAR,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar,,,,,,"1,855,221",,2024-02-27,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar
2023_DOLBU_873561_1,415,WET WASTE PROCEING CIVIL WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar,,,,,,"3,967,144.063",,2024-02-27,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar
2023_DOLBU_873132_1,505_27,nagar panchayat bariyarpur ke kul 13 wardo me kuda padaw sthal ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"499,500",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873132_1,505_27,nagar panchayat bariyarpur ke kul 13 wardo me kuda padaw sthal ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"499,500",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873156_1,KANHAGAUSHALA/NPDOHARIGHAT,NAGAR PANCHAYAT DOHARIGHAT ME KANHA GAUSHALA EVM PASHU ASHRAY YOJANA ANTARGAT GAUSHALA KA NIRMAN KARY,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dohrighat Mau,,,,,,"19,350,141",,2024-02-02,Directorate of Local Bodies UP||Nagar Panchayat Dohrighat Mau
2023_DOLBU_873106_1,505_18,MRF center par pahuch marg par mitti khadanja karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"400,059.99",,2024-02-26,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873106_1,505_18,MRF center par pahuch marg par mitti khadanja karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"400,059.99",,2024-02-26,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873109_1,505_19,CC road se ramautar giri ke makan hote huye navnath giri ke ghar tak cc road nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"799,799.4",,2024-02-23,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873113_1,505_20,Mahadeiya PS ka boundary wall nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"449,550",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873115_1,505_21,Samvilliyan vidhyalay bhadasara me boundary ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"679,252",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873126_1,505_24,Ward No 1 me rajdev ke makan se harihar prasad ke makan hote huye hanuman mandir tak nali slab nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"719,280",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873126_1,505_24,Ward No 1 me rajdev ke makan se harihar prasad ke makan hote huye hanuman mandir tak nali slab nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"719,280",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873126_1,505_24,Ward No 1 me rajdev ke makan se harihar prasad ke makan hote huye hanuman mandir tak nali slab nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"719,280",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873132_1,505_27,nagar panchayat bariyarpur ke kul 13 wardo me kuda padaw sthal ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"499,500",,2024-02-15,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_872999_1,505_12,Ward No 3 me safi alam ke makan se manjur ansari ke makan tak nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"65,823.11",,2024-02-28,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_872999_1,505_12,Ward No 3 me safi alam ke makan se manjur ansari ke makan tak nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"65,823.11",,2024-02-28,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_872999_1,505_12,Ward No 3 me safi alam ke makan se manjur ansari ke makan tak nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"65,823.11",,2024-02-28,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_872999_1,505_12,Ward No 3 me safi alam ke makan se manjur ansari ke makan tak nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"65,823.11",,2024-02-28,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873017_1,505_14,ward no 12 main pich road se rajendra rajbhar and sagar rajbhar ke makan tak cc road nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"995,246.02",,2024-02-23,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_873017_1,505_14,ward no 12 main pich road se rajendra rajbhar and sagar rajbhar ke makan tak cc road nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"995,246.02",,2024-02-23,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
