Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_UPIDC_951067_1,03/EE/2024-24,Auction/Removing of Silt/Sand from internal section of Lucknow Branch from km 109.660 to 113.800 (Lot-01),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"209,679",,2024-12-16,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2024_UPIDC_947507_4,01/SE-I/2024-25,01/SE-I/2024-25,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut",,,,,,"13,745,653",,2024-12-04,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut"
2024_UPIDM_954375_6,04/EE/TWCD/2024-25,Supply of Pea gravel,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"294,650",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_954375_6,04/EE/TWCD/2024-25,Supply of Pea gravel,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"294,650",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_954375_8,04/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"690,000",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_954375_8,04/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"690,000",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_954756_1,05/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"149,970",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_954756_1,05/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"149,970",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_955024_1,06/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"154,600",,2024-12-04,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_955024_3,06/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"166,000",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_955751_1,07/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"309,250",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDC_945246_7,02/EE/2024-25,RECONSTRUCTION OF VRB AT KM 5.700 AND 6.800 OF ANWALKHEDA MR.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",,,,,,"1,461,689",,2024-12-23,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras"
2024_UPIDC_944560_8,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 8.850 OF RAJWAH SEHPAU,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"2,936,899.87",,2024-12-18,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_944560_8,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 8.850 OF RAJWAH SEHPAU,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"2,936,899.87",,2024-12-18,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_944560_9,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 17.650 OF RAJWAH SEHPAU,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"2,947,455.36",,2024-12-18,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_945246_12,02/EE/2024-25,RECONSTRUCTION OF VRB AT KM   3.200    OF SAHWAZPUR MR.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",,,,,,"615,172",,2024-12-23,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras"
2024_UPIDC_945246_14,02/EE/2024-25,RECONSTRUCTION OF VRB AT KM 8.160  OF MADABHOJ MR.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",,,,,,"608,494",,2024-12-23,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras"
2024_UPIDC_945246_16,02/EE/2024-25,RECONSTRUCTION OF VRB AT KM 7.800 OF LADPUR MR.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",,,,,,"604,050",,2024-12-23,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras"
2024_UPIDC_945246_30,02/EE/2024-25,CONSTRUCTION OF VRB AT KM 0.600 KM OF PAWADI MINOR,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",,,,,,"717,715",,2024-12-23,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras"
2024_UPIDC_945246_31,02/EE/2024-25,CONSTRUCTION OF VRB AT KM 0.500 KM OF UMARGARH MINOR,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",,,,,,"688,717",,2024-12-23,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras"
2024_UPIDC_945246_32,02/EE/2024-25,CONSTRUCTION OF VRB AT KM 0.000 KM OF GHIROLI  MINOR,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",,,,,,"767,760",,2024-12-23,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras"
2024_UPIDC_945246_33,02/EE/2024-25,CONSTRUCTION OF VRB AT KM 8.200 KM OF GOTHUA MINOR,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",,,,,,"671,511",,2024-12-23,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras"
2024_UPIDC_943458_2,02/SE/2024-25,"Restoration from Km 0.000 to Km 17.200 of Rajwah Govardhan and demarcation work of Canal Land under the jurisdiction of upper Division, Agra Canal, Mathura in District Mathura",,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra,,,,,,"28,909,185.6",,2024-12-26,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra
2024_UPIDC_944560_10,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 18.100 OF RAJWAH SEHPAU,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"2,944,089.42",,2024-12-18,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_944560_8,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 8.850 OF RAJWAH SEHPAU,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"2,936,899.87",,2024-12-18,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_941110_12,01/EE/2024-25,Lot-01 Fishing hunting auction of Garhmau Tank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",,,,,,"7,205,102",,2024-12-03,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi"
2024_UPIDC_941110_12,01/EE/2024-25,Lot-01 Fishing hunting auction of Garhmau Tank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",,,,,,"7,205,102",,2024-12-03,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi"
2024_UPIDC_941110_12,01/EE/2024-25,Lot-01 Fishing hunting auction of Garhmau Tank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",,,,,,"7,205,102",,2024-12-03,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi"
2024_UPIDC_941110_12,01/EE/2024-25,Lot-01 Fishing hunting auction of Garhmau Tank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",,,,,,"7,205,102",,2024-12-03,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi"
2024_UPIDC_941110_12,01/EE/2024-25,Lot-01 Fishing hunting auction of Garhmau Tank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",,,,,,"7,205,102",,2024-12-03,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi"
2024_UPIDC_941110_9,01/EE/2024-25,Lot-03 Fishing hunting auction of Palipahari Tank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",,,,,,"1,290,000",,2024-12-03,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi"
2024_UPIDC_930531_7,02/EE/2024-25,CLEARANCE OF KATIYABABU DRAIN FROM KM. 0.000 TO KM. 3.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"378,944.15",,2024-12-07,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_9,02/EE/20243-25,Silt / Jungle Clearance of deori Drain from KM 0.000 to KM 6.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"267,783.3",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_9,02/EE/20243-25,Silt / Jungle Clearance of deori Drain from KM 0.000 to KM 6.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"267,783.3",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_9,02/EE/20243-25,Silt / Jungle Clearance of deori Drain from KM 0.000 to KM 6.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"267,783.3",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_9,02/EE/20243-25,Silt / Jungle Clearance of deori Drain from KM 0.000 to KM 6.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"267,783.3",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_97,02/EE/20243-25,Silt / Jungle Clearance of Varvaar Drain from KM 0.000 to KM 3.100,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"298,962",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_97,02/EE/20243-25,Silt / Jungle Clearance of Varvaar Drain from KM 0.000 to KM 3.100,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"298,962",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_97,02/EE/20243-25,Silt / Jungle Clearance of Varvaar Drain from KM 0.000 to KM 3.100,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"298,962",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_97,02/EE/20243-25,Silt / Jungle Clearance of Varvaar Drain from KM 0.000 to KM 3.100,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"298,962",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_9,02/EE/20243-25,Silt / Jungle Clearance of deori Drain from KM 0.000 to KM 6.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"267,783.3",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_44,02/EE/20243-25,Silt / Jungle Clearance of Umariya Drain from KM 0.000 to KM 5.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"320,000",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_46,02/EE/20243-25,Silt / Jungle Clearance of Jasowar Taal Drain- Kathinaiya Link Drain from KM 4.000 to KM 8.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"453,905.1",,2024-12-12,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_66,02/EE/20243-25,Silt / Jungle Clearance of Bhavpur Drain from KM 0.000 to KM 2.900,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"237,599",,2024-12-12,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_9,02/EE/20243-25,Silt / Jungle Clearance of deori Drain from KM 0.000 to KM 6.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"267,783.3",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_39,02/EE/20243-25,Silt / Jungle Clearance of Sobhanpar Kathaicha Drain from KM 0.000 to KM 2.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"137,489",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927377_78,01/EE/2024-25,Silt / Jungle Clearance of Sonhan Chhibra Drain from KM 0.000 to KM 2.700,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"242,109.5",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927377_83,01/EE/2024-25,Silt / Jungle Clearance of Machhoi Drain from KM 12.000 to KM 16.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"265,653.02",,2024-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927695_19,01/EE/2024-25,CLEARANCE OF KAUWA TAL DRAIN FROM KM. 0.000 TO KM. 7.600,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"831,169.1",,2024-12-07,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDM_949821_3,03/EE/BMMDK/2024-25,EPOXY PAINTING AFTER SAND BLASTING OF HYDROMECHANICL  EQUIPMENT OF GATES AT MAUDHA DAM DISTRICT HAMIRPUR,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E  Irrigation Workshop Circle - I Kanpur,,,,,,"6,560,320",,2024-12-16,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E  Irrigation Workshop Circle - I Kanpur
2024_UPIDM_954349_1,02/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"154,690",,2024-12-04,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_954349_1,02/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"154,690",,2024-12-04,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_954349_2,02/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"154,780",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2024_UPIDM_954363_1,03/EE/TWCD/2024-25,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"154,550",,2024-12-24,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
