Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_CEALD_929688_6,1406/8A Dated-05/06/2024,Repair and Maintenance of Residential Building Circuit House Colony,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD,,,,,,"342,560.29",,2024-07-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD
2024_CEALD_929688_6,1406/8A Dated-05/06/2024,Repair and Maintenance of Residential Building Circuit House Colony,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD,,,,,,"342,560.29",,2024-07-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD
2024_CEALD_914295_1,1253/10 COM PRJ CIRCLE/2024 DT 07-02-2024,Gram Kot Dakchin Sujhara Veer Se Kotiya Hote Hue Maharajpur Sampark Marg ka Nirman Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"9,522,940",,2024-07-16,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_915227_1,662/10 COM PRJ CIRCLE/2024 DT 19-01-2024,Renewal work of Soraon Kalyanpur ODR Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"30,192,955",,2024-07-09,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_929688_1,1406/8A Dated-05/06/2024,Repair and Maintenance of Residential Building Mission Road Colony,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD,,,,,,"57,243.94",,2024-07-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD
2024_CEALD_929688_1,1406/8A Dated-05/06/2024,Repair and Maintenance of Residential Building Mission Road Colony,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD,,,,,,"57,243.94",,2024-07-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD
2024_CEALD_929688_12,1406/8A Dated-05/06/2024,Repair and Maintenance of Non Residential Building in UPPSC,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD,,,,,,"646,117.29",,2024-07-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD
2024_CEALD_929688_1,1406/8A Dated-05/06/2024,Repair and Maintenance of Residential Building Mission Road Colony,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD,,,,,,"57,243.94",,2024-07-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1  PWD ALLAHABAD
2024_CEALD_914161_13,26/ Camp Nivida /24 dt 28-01-2024,Renewal Work of IFFCO Gate se veerkaji mahulia Manipur dhurwa arakhurd hote hue khijirpur Link Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"6,997,908",,2024-07-19,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_913081_8,691/10Com(P)-PRJ.CIRCLE/24 DATED 08.02.2024,Construction of District Prayagraj Sadiabad Renovation work of the road from Kali Mata Temple Pulia to Chandpur intersection,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"4,118,734",,2024-07-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_913081_8,691/10Com(P)-PRJ.CIRCLE/24 DATED 08.02.2024,Construction of District Prayagraj Sadiabad Renovation work of the road from Kali Mata Temple Pulia to Chandpur intersection,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"4,118,734",,2024-07-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_913081_8,691/10Com(P)-PRJ.CIRCLE/24 DATED 08.02.2024,Construction of District Prayagraj Sadiabad Renovation work of the road from Kali Mata Temple Pulia to Chandpur intersection,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"4,118,734",,2024-07-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_914073_2,328/1A Nivida /24 Dt 15-01-2024,High T Bahwan ka Vividh civil karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"533,812",,2024-07-18,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_914073_2,328/1A Nivida /24 Dt 15-01-2024,High T Bahwan ka Vividh civil karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"533,812",,2024-07-18,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_907710_1,885/93C/etendering/P.F.C/2024 Dt 16.02.2024,"Renewal with BC on Vishwanathganj se mandhata jethwara Road (ODR) Km- 1,2,3,4,5 and 6(800) in District Pratapgarh in year 2024-25 (1)",,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"10,068,723",,2024-07-12,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2024_CEALD_907710_3,885/93C/etendering/P.F.C/2024 Dt 16.02.2024,"Renewal with BC on Pratapgarh Katra Gulab Singh Road (ODR) in km-1,2,3,4,5,6,7 and 8  in District Pratapgarh in year 2024-25 (3)",,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"14,363,399",,2024-07-12,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2024_CEALD_908797_1,383/A-5/2024 Date 24-02-2024,NH-2 Ka Nishkashit Bhag Thariyaon Abadi Bhag and nirikshan Bhavan Fatehpur marg per Thermoplastic se road marking ka karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,,,,,,"258,517",,2024-07-16,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR
2024_CEALD_905351_5,347/93C/etendering/P.F.C/2024 Dt 16.01.2024,Renewal of Utraura Dhegua Gui Redigarapur Link Road (5),,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"3,279,080",,2024-07-20,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2024_CEALD_905351_5,347/93C/etendering/P.F.C/2024 Dt 16.01.2024,Renewal of Utraura Dhegua Gui Redigarapur Link Road (5),,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"3,279,080",,2024-07-20,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2024_CEALD_905351_5,347/93C/etendering/P.F.C/2024 Dt 16.01.2024,Renewal of Utraura Dhegua Gui Redigarapur Link Road (5),,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"3,279,080",,2024-07-20,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2024_CEALD_905351_5,347/93C/etendering/P.F.C/2024 Dt 16.01.2024,Renewal of Utraura Dhegua Gui Redigarapur Link Road (5),,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"3,279,080",,2024-07-20,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2024_CEALD_905351_5,347/93C/etendering/P.F.C/2024 Dt 16.01.2024,Renewal of Utraura Dhegua Gui Redigarapur Link Road (5),,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"3,279,080",,2024-07-20,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2024_CEALD_907298_1,1014/95C/etendering/P.F.C/2024 Dt 23.02.2024,Gram Paradhanai to Rampur Kurmi link road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"9,967,251",,2024-07-01,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2024_CEALD_884858_30,140/19A/2023-24 Date-15-01-2024,Renewal of L.V. marg se bari itauri sampark marg with PC in FY-2024-25-30,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD PRATAPGARH,,,,,,"11,570,749",,2024-07-21,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD PRATAPGARH
2024_CEALD_884858_27,140/19A/2023-24 Date-15-01-2024,Renewal of Kot ka purwa purvi-pashcimi sampark marg with PC in FY-2024-25-27,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD PRATAPGARH,,,,,,"364,104",,2024-07-11,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD PRATAPGARH
2024_CEALD_884858_27,140/19A/2023-24 Date-15-01-2024,Renewal of Kot ka purwa purvi-pashcimi sampark marg with PC in FY-2024-25-27,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD PRATAPGARH,,,,,,"364,104",,2024-07-11,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD PRATAPGARH
2024_UPIDC_928966_1,05/EE/2024-25,nivida no. 05/EE/24-25 lot no. 01,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur",,,,,,"1,224,687.64",,2024-07-01,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur"
2024_UPIDC_928966_2,05/EE/2024-25,nivida no. 05/EE/24-25 lot no. 02,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur",,,,,,"1,496,194.25",,2024-07-01,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur"
2024_UPIDC_928966_3,05/EE/2024-25,nivida no. 05/EE/24-25 lot no. 03,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur",,,,,,"1,976,860.04",,2024-07-01,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur"
2024_UPIDC_928966_4,05/EE/2024-25,nivida no. 05/EE/24-25 lot no. 04,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur",,,,,,"2,645,081.265",,2024-07-01,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur"
2024_UPIDC_928966_6,05/EE/2024-25,nivida no. 05/EE/24-25 lot no. 06,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur",,,,,,"1,417,626.672",,2024-07-01,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur"
2024_CEAGR_935839_3,1299/10A/2024-25 dt 05.07.2024,Power warge operating at Yamuna river on Samogar Ghat Pantoon Ferry in district Agra,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"1,360,910",,2024-07-29,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
2024_CEAGR_935839_3,1299/10A/2024-25 dt 05.07.2024,Power warge operating at Yamuna river on Samogar Ghat Pantoon Ferry in district Agra,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"1,360,910",,2024-07-29,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
2024_CEAGR_935839_3,1299/10A/2024-25 dt 05.07.2024,Power warge operating at Yamuna river on Samogar Ghat Pantoon Ferry in district Agra,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"1,360,910",,2024-07-29,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
2024_CEAGR_900130_1,355/10A/2024 Date 17.02.2024,Reconstruction work of Bamnai Kala to Nagla Beda Road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"1,205,111.04",,2024-07-29,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
2024_CEAGR_905573_3,596/2A dt. 26.02.2024,Firozabad Datawali road to pahadpur Udi Road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD,,,,,,"998,325",,2024-07-30,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD
2024_CEAGR_930944_2,1971/A-7/2024-25 Dated 10.06.2024,Operating Power Warge on Hire in Rainy Season at Shyaraha Ohaba Ghat Ferry on Yamuna River in District Mathura,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||PROVINCIAL DIVISION PWD MATHURA,,,,,,"1,197,681",,2024-07-30,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||PROVINCIAL DIVISION PWD MATHURA
2024_CEAGR_931044_2,1972/A-7/2024-25 Dated 10.06.2024,Patch Repair work on Various Village roads in Chaumuha Block in District Mathura,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||PROVINCIAL DIVISION PWD MATHURA,,,,,,"1,267,176.98",,2024-07-19,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||PROVINCIAL DIVISION PWD MATHURA
2024_CEAGR_931044_2,1972/A-7/2024-25 Dated 10.06.2024,Patch Repair work on Various Village roads in Chaumuha Block in District Mathura,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||PROVINCIAL DIVISION PWD MATHURA,,,,,,"1,267,176.98",,2024-07-19,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||PROVINCIAL DIVISION PWD MATHURA
2024_AFDA_936686_1,ADA MURAL SAFETY ON DHARMPATH DT 08-07-2024,Railing work of castion with view to protect the mural on Dharmapath,,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"17,350,004.75",,2024-07-30,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_BDAUP_910220_1,T-07/2024/01,suresh sharma nagar se bankhandi nath mandir tak path prakash vyavastha hetu poles avam street light lagane ka karye,,,,,,,,,,,,,,,,Bareilly Development Authority||Bareilly Development Authority (HQ) Bareilly,,,,,,"3,725,520.75",,2024-07-12,Bareilly Development Authority||Bareilly Development Authority (HQ) Bareilly
2024_BTEUP_932346_1,2038,WORK OF EXAM JUNE 2024,,,,,,,,,,,,,,,,Board of Technical Education UP,,,,,,"497,900",,2024-07-29,Board of Technical Education UP
2024_CEAGR_884252_47,241/2A dt. 12.01.2024,Malipatti main road to gram malipatti 3 road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD,,,,,,"503,969.91",,2024-07-30,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD
2024_CEAGR_890405_20,310/2A dt. 03.02.2024,Sirsaganj Pengu Road to kairawali road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD,,,,,,"955,500.6",,2024-07-30,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD
2024_CEAGR_900130_1,355/10A/2024 Date 17.02.2024,Reconstruction work of Bamnai Kala to Nagla Beda Road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"1,205,111.04",,2024-07-29,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
2024_CEAGR_900130_1,355/10A/2024 Date 17.02.2024,Reconstruction work of Bamnai Kala to Nagla Beda Road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"1,205,111.04",,2024-07-29,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
2024_AFDA_884357_1,ADA TRANSPORT NAGAR CC ROAD AND DRAIN DT 23-01-24,Construction work of CC Road and Drain in Transport Nagar,,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"138,005,762.429",,2024-07-08,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_AFDA_884357_1,ADA TRANSPORT NAGAR CC ROAD AND DRAIN DT 23-01-24,Construction work of CC Road and Drain in Transport Nagar,,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"138,005,762.429",,2024-07-08,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_AFDA_892951_1,ADA 772 INSTALLATION OF CORTEN SCULPTURES DT 08-02-2024,"E-Tender for Appointment of agency for Supply, Fabrication and Installation of Corten Sculptures (Garuda, Nandi and Peacock) along Bandha Road in Ayodhya (UP)",,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"2,903,714.14",,2024-07-31,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_AFDA_901232_1,ADA JB PURAM CC ROAD DRAIN STREET LIGHT DT 20-02-2024,CC road drain street light work in JB Puram Colony in Ayodhya,,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"20,962,294.08",,2024-07-22,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_AFDA_901232_1,ADA JB PURAM CC ROAD DRAIN STREET LIGHT DT 20-02-2024,CC road drain street light work in JB Puram Colony in Ayodhya,,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"20,962,294.08",,2024-07-22,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_AFDA_908206_1,ADA 1191 ELEVATED AYODHYA LOGO DT 29-02-2024,Request for Proposal for Supply and Installation of elevated Ayodhya Logo along the highway in Ayodhya,,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"7,369,923",,2024-07-31,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_AFDA_915825_1,404-Panchmukhi MariMata Mandir-12-03-24,strengthening work of remaining portion of Brigadier tiraha road from Mari Mata mandir tiraha to company garden tiraha guptar ghat via Sri Atul singh house Ayodhya,,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"3,014,729.55",,2024-07-31,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_AFDA_915825_1,404-Panchmukhi MariMata Mandir-12-03-24,strengthening work of remaining portion of Brigadier tiraha road from Mari Mata mandir tiraha to company garden tiraha guptar ghat via Sri Atul singh house Ayodhya,,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"3,014,729.55",,2024-07-31,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2023_UPTCL_866564_1,70/ETC-II (P)/2023-2024,70/ETC-II (P)/2023-2024,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC-II  Allahabad,,,,,,"513,330",,2024-07-25,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC-II  Allahabad
2023_UPTCL_866564_1,70/ETC-II (P)/2023-2024,70/ETC-II (P)/2023-2024,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC-II  Allahabad,,,,,,"513,330",,2024-07-25,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC-II  Allahabad
2023_UPTCL_871307_1,73/ETC-II(P)/ 2023-2024,73/ETC-II(P)/ 2023-2024,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC-II  Allahabad,,,,,,"268,600",,2024-07-25,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC-II  Allahabad
2024_AFDA_877102_1,ADA 367 RAJDWAR PARK STAIR RAIMP DT 03-01-2023,"Construction work of Rajdwar Park, staircase and ramp on Bhakti Path in Ayodhya",,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"17,021,486.41",,2024-07-22,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_AFDA_877102_1,ADA 367 RAJDWAR PARK STAIR RAIMP DT 03-01-2023,"Construction work of Rajdwar Park, staircase and ramp on Bhakti Path in Ayodhya",,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"17,021,486.41",,2024-07-22,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
2024_AFDA_877102_1,ADA 367 RAJDWAR PARK STAIR RAIMP DT 03-01-2023,"Construction work of Rajdwar Park, staircase and ramp on Bhakti Path in Ayodhya",,,,,,,,,,,,,,,,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority,,,,,,"17,021,486.41",,2024-07-22,Ayodhya Faizabad Development Authority||Ayodhya Faizabad Development Authority
