Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_CEMRT_851068_48,3264/8A Dt 07.10.2023,48- Special Repair work on in front of Ghtayan south to Gangsona Road,,,,,,,,,,,,,,,,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR,,,,,,"273,500.4",,2023-12-27,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR
2023_CEMRT_851068_62,3264/8A Dt 07.10.2023,62-Special Repair work on Muzaffarnagar Jolly behda sadat to daulatpur Road,,,,,,,,,,,,,,,,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR,,,,,,"1,773,474.32",,2023-12-26,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR
2023_CEMRT_851068_62,3264/8A Dt 07.10.2023,62-Special Repair work on Muzaffarnagar Jolly behda sadat to daulatpur Road,,,,,,,,,,,,,,,,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR,,,,,,"1,773,474.32",,2023-12-26,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR
2023_CEMRT_851068_13,3264/8A Dt 07.10.2023,13-Special repair work of Khatauli Mirapur road to Mirapur Dalpat road.,,,,,,,,,,,,,,,,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR,,,,,,"944,707.4",,2023-12-27,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR
2023_UPIDC_845292_21,01/EE/2023-24,Constructing New V.R.B. at Km. 0.200 of Jangalipur Dy.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-4 Balrampur",,,,,,"1,025,268.17",,2023-12-17,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-4 Balrampur"
2023_UPIDC_845292_22,01/EE/2023-24,Constructing New V.R.B. at Km. 0.600 of Jangalipur Dy.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-4 Balrampur",,,,,,"1,021,017.89",,2023-12-17,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-4 Balrampur"
2023_REDUP_844558_2,891/EERED/GBN/Dt-01.09.2023,Construction of Interlocking Tiles and Drain work from Vyapari Gali to Magnu Jhha house via Vaidhnath Shah house in Jalpura.,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,,,,,,"2,424,865.57",,2023-12-04,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR
2023_DOLBU_866198_1,269/NPM/S.A.J-PYJAL/2023-24/08,NIRMAN KARYA RCC NALA IKRAM KE DUKAN SE CHAKORI PLANT TAK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj,,,,,,"1,734,361",,2023-12-15,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj
2023_DOLBU_866216_1,269/NPM/S.A.J-PYJAL/2023-24/10,NIRMAN KARYA RCC NALA RAMESH KI JHONPDI SE PREMCHANDRA KI MANI TAK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj,,,,,,"2,163,063",,2023-12-15,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj
2023_DOLBU_866216_1,269/NPM/S.A.J-PYJAL/2023-24/10,NIRMAN KARYA RCC NALA RAMESH KI JHONPDI SE PREMCHANDRA KI MANI TAK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj,,,,,,"2,163,063",,2023-12-15,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj
2023_DOLBU_866077_1,269/NPM/S.A.J-PYJAL/2023-24/01,NIRMAN KARYA RCC NALA SHIV MANDIR PULIYA SE SHANKAR LAL KE KHET TAK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj,,,,,,"2,653,187",,2023-12-15,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj
2023_DOLBU_866077_1,269/NPM/S.A.J-PYJAL/2023-24/01,NIRMAN KARYA RCC NALA SHIV MANDIR PULIYA SE SHANKAR LAL KE KHET TAK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj,,,,,,"2,653,187",,2023-12-15,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj
2023_DOLBU_866102_1,269/NPM/S.A.J-PYJAL/2023-24/05,NIRMAN KARYA RCC NALA MIHILAL KE PLOT S MATENA ROAD TAK (SIDHPURA ROAD),,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj,,,,,,"1,593,742",,2023-12-15,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj
2023_DOLBU_866102_1,269/NPM/S.A.J-PYJAL/2023-24/05,NIRMAN KARYA RCC NALA MIHILAL KE PLOT S MATENA ROAD TAK (SIDHPURA ROAD),,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj,,,,,,"1,593,742",,2023-12-15,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj
2023_DOLBU_866108_1,269/NPM/S.A.J-PYJAL/2023-24/06,NIRMAN KARYA RCC NALA NAWAB SINGH KI DUKAN SE PULIYA TAK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj,,,,,,"2,496,474",,2023-12-15,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj
2023_DOLBU_866194_1,269/NPM/S.A.J-PYJAL/2023-24/07,NIRMAN KARYA RCC NALA RAJENDRA KI DUKAN SE COMPOTER KE PLOT TAK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj,,,,,,"1,541,781",,2023-12-15,Directorate of Local Bodies UP||Nagar Panchayat Mohanpur Kasganj
2023_CEALD_854598_44,4244/1E DATED 19.10.2023,SPECIAL REPAIR WORK OF AKBAR SHAHPUR TO BIHAR KUSHWAHA BASTI MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"1,826,359",,2023-12-06,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEBLY_854135_18,1885/31A  Dt07-10-2023,Special Repair of Amkheda to Amkhidia Link Road,,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,,,,,,"633,398",,2023-12-30,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT
2023_CEBLY_854135_2,1885/31A  Dt07-10-2023,Special Repair of Jarakothi Shivnagar Road to Lalpur T Madhotanda Road,,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,,,,,,"796,709",,2023-12-30,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT
2023_CEALD_854598_38,4244/1E DATED 19.10.2023,SPECIAL REPAIR WORK OF B P MARG TO UMARI HOTE HUE PARSARIYA KA PURA SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"685,016",,2023-12-06,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_UPTCL_853769_1,E-T-14-ETD(F)/2023-2024,ET 14 ETDF 23 24,,,,,,,,,,,,,,,,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I  Allahabad||E.E., ETD, Fatehpur",,,,,,"182,200",,2023-12-30,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I  Allahabad||E.E., ETD, Fatehpur"
2023_UPTCL_836355_1,E-tender no. 38/2023-24/ETC-I/VNS,"HIRING OF DIESEL VEHICLE WITH DRIVER FOR USE OF A.E.(CONST.), 220 KV SUBSTATION BHELUPUR",,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC  Varanasi,,,,,,"198,000",,2023-12-10,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC  Varanasi
2023_UPTCL_844606_1,E-tender no. 39/2023-24/ETC-I/VNS,REPLACEMENT OF OLD AND USED 132 KV CGL MAKE SF-6 BREAKER AND CT INSTALLED AT 132 KV MANDUADIH BAY AND 132 KV CGL MAKE SF-6 BREAKER INSTALLED AT 63 MVA TRANSFORMER-II,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC  Varanasi,,,,,,"197,308",,2023-12-10,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC  Varanasi
2023_UPTCL_844606_1,E-tender no. 39/2023-24/ETC-I/VNS,REPLACEMENT OF OLD AND USED 132 KV CGL MAKE SF-6 BREAKER AND CT INSTALLED AT 132 KV MANDUADIH BAY AND 132 KV CGL MAKE SF-6 BREAKER INSTALLED AT 63 MVA TRANSFORMER-II,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC  Varanasi,,,,,,"197,308",,2023-12-10,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC  Varanasi
2023_UPRNS_855663_2,10/E-TENDER/MEERUT-ZONE Date 18-10-2023,CONSTRUCTION OF RESIDENCIAL AND ALLIED BUILDINGS AND BOUNDARY WALL AT CAMPUS OF 50 BEDED COMBINED HOSPITAL LONI DISTRICT GHAZIABAD,,,,,,,,,,,,,,,,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,,,,,,"47,212,677.3",,2023-12-28,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2023_UPRNS_855663_2,10/E-TENDER/MEERUT-ZONE Date 18-10-2023,CONSTRUCTION OF RESIDENCIAL AND ALLIED BUILDINGS AND BOUNDARY WALL AT CAMPUS OF 50 BEDED COMBINED HOSPITAL LONI DISTRICT GHAZIABAD,,,,,,,,,,,,,,,,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,,,,,,"47,212,677.3",,2023-12-28,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2023_UPRNS_855663_2,10/E-TENDER/MEERUT-ZONE Date 18-10-2023,CONSTRUCTION OF RESIDENCIAL AND ALLIED BUILDINGS AND BOUNDARY WALL AT CAMPUS OF 50 BEDED COMBINED HOSPITAL LONI DISTRICT GHAZIABAD,,,,,,,,,,,,,,,,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,,,,,,"47,212,677.3",,2023-12-28,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2023_UPRNS_855663_2,10/E-TENDER/MEERUT-ZONE Date 18-10-2023,CONSTRUCTION OF RESIDENCIAL AND ALLIED BUILDINGS AND BOUNDARY WALL AT CAMPUS OF 50 BEDED COMBINED HOSPITAL LONI DISTRICT GHAZIABAD,,,,,,,,,,,,,,,,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,,,,,,"47,212,677.3",,2023-12-28,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2023_UPPCL_838622_1,39/ ECCD-I /2023-24,MR of Misc Civil Works in Res No 155by6 at 32 LIG Staff Hydel Colony Lucknow,,,,,,,,,,,,,,,,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,,,,,,,,2023-12-23,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist
2023_UPPCL_838662_1,40/ ECCD-I /2023-24,MR of Internal Painting and other Misc  Civil Works in Res  No B 273 at 20 MIG Officers Hydel Colony Indra Nagar Lucknow,,,,,,,,,,,,,,,,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,,,,,,,,2023-12-28,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist
2023_UPPCL_847775_1,45/ ECCD-I /2023-24,MR of Plaster Repairing  Internal Painting and Misc Civil Works in Res  No 18  16  4  33 at VNP Officer s Hydel Colony  Lucknow,,,,,,,,,,,,,,,,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,,,,,,"309,678.96",,2023-12-28,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist
2023_UPPCL_847775_1,45/ ECCD-I /2023-24,MR of Plaster Repairing  Internal Painting and Misc Civil Works in Res  No 18  16  4  33 at VNP Officer s Hydel Colony  Lucknow,,,,,,,,,,,,,,,,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,,,,,,"309,678.96",,2023-12-28,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist
2023_UPPCL_848172_1,47/ ECCD-I /2023-24,M and R of External Painting  Roof Treatment and other Miss Civil Works in Res No  B 1by189 at Member Residence Niralanagar Lucknow,,,,,,,,,,,,,,,,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,,,,,,"107,052.84",,2023-12-23,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist
2023_UPIDM_834659_4,21/EE/TWCD/2023-24,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"201,500",,2023-12-20,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2023_UPIDM_834659_4,21/EE/TWCD/2023-24,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"201,500",,2023-12-20,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2023_UPIDM_841871_2,25/EE/TWCD/2023-24,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"201,480",,2023-12-20,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2023_UPIDM_841871_2,25/EE/TWCD/2023-24,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"201,480",,2023-12-20,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2023_UPIDM_841871_2,25/EE/TWCD/2023-24,Drilling of Bore,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,,,,,,"201,480",,2023-12-20,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2023_UPIDC_867376_1,03/AE-4/2023-24,REPAIRING OF VRB/DRB/PRB ON GAUR DY. MR. FROM KM 0.00 TO 6.800,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur",,,,,,"92,869.88",,2023-12-29,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur"
2023_UPIDC_867376_3,03/AE-4/2023-24,REPAIRING OF VRB DRB PRB ON AMRAHWA MR. FROM KM 0.00 TO 3.460,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur",,,,,,"53,710.19",,2023-12-29,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur"
2023_UPIDC_857311_4,03/AEII/2023-24,Earth work in silt clearance of Pachkohra Mr from km 0.000 to 2.413 and earth work in silt clearance of sharma Mr from km 0.000 to 4.525 Rabi 1431 for year 2023-24 (Lot01),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||HDSC, hardoi",,,,,,"131,335.677",,2023-12-14,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||HDSC, hardoi"
2023_UPIDC_853297_23,04/EE/2023-24,Silt Clearance/Scraping between Km. 0.000 to Km. 6.450 of Garibnagar Mr.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-4 Balrampur",,,,,,"149,853.3",,2023-12-21,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-4 Balrampur"
2023_UPIDC_848653_11,NIT 02/EE/2023-24,"NIT 02/EE/2023-24, LOT-11",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur",,,,,,"965,696",,2023-12-07,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur"
2023_UPIDC_848653_11,NIT 02/EE/2023-24,"NIT 02/EE/2023-24, LOT-11",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur",,,,,,"965,696",,2023-12-07,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur"
2023_UPIDC_848653_14,NIT 02/EE/2023-24,"NIT 02/EE/2023-24, LOT-15",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur",,,,,,"694,277.5",,2023-12-22,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur"
2023_UPIDC_848653_1,NIT 02/EE/2023-24,"NIT 02/EE/2023-24, LOT-01",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur",,,,,,"706,187.5",,2023-12-22,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur"
2023_UPIDC_848653_2,NIT 02/EE/2023-24,"NIT 02/EE/2023-24, LOT-02",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur",,,,,,"1,479,742",,2023-12-07,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||SDD, mirzapur"
2023_UPIDC_847098_30,Tender Notice No-03/EEMCD/2023-24,NIT-03-EEMCD-2023-24 LOT-16 Retender,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||MCD, mirzaprur",,,,,,"289,240",,2023-12-01,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||MCD, mirzaprur"
2023_UPIDC_847098_3,Tender Notice No-03/EEMCD/2023-24,NIT-03-EEMCD-2023-24 LOT-3,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||MCD, mirzaprur",,,,,,"210,337.05",,2023-12-13,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||MCD, mirzaprur"
2023_UPIDC_847098_19,Tender Notice No-03/EEMCD/2023-24,NIT-03-EEMCD-2023-24 LOT-19,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||MCD, mirzaprur",,,,,,"131,532.33",,2023-12-05,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||MCD, mirzaprur"
2023_SCIDC_872020_1,0117/EE/BJR/2023-24 Dt. 18-12-2023,WORK OF SUPPLY AND INSTALLATION HIGH MAST LIGHT (12.50 M POLE WITH 8 L.E.D. LIGHTS) AT DIFFERENT 05 PLACES IN VIDUR KUTI BLOCK-HALDOR DISTT-BIJNOR (NIDHI WORK),,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,260,824.27",,2023-12-28,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_872695_1,035/EE/MBD/2023-24  Dt. 20-12-2023,"Construction work of 145.00 m CC road and drain from Zakir house towards Shakeel house in village Dhanupura, District-Moradabad (Nidhi Work)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,022,088.7",,2023-12-29,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2023_SCIDC_872696_1,036/EE/MBD/2023-24  Dt. 20-12-2023,"Construction work of 1000.00 meter Khadanja from kale Damer in village Umri towards Kazipura, District-Moradabad (Nidhi Work)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"2,052,133.42",,2023-12-29,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2023_SCIDC_872699_1,037/EE/MBD/2023-24  Dt. 20-12-2023,"Construction work of CC road and drain in various 03 villages, District-Moradabad (Nidhi Work)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,412,260.52",,2023-12-29,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2023_SCIDC_869296_1,0108/EE/BJR/E-TENDER/2023-24 Dt. 08-12-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-KALAPUR BUJURG, Block-KIRATPUR, District- BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,676,878.44",,2023-12-23,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_869309_1,0110/EE/BJR/E-TENDER/2023-24 Dt. 08-12-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-BUDHPUR NAINSINGH, Block-KIRATPUR, District- BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,666,300.91",,2023-12-23,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_869309_1,0110/EE/BJR/E-TENDER/2023-24 Dt. 08-12-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-BUDHPUR NAINSINGH, Block-KIRATPUR, District- BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,666,300.91",,2023-12-23,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_869313_1,0112/EE/BJR/E-TENDER/2023-24 Dt. 08-12-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-KIRATPUR, Block-KOTWALI, District- BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,673,311.01",,2023-12-23,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_869313_1,0112/EE/BJR/E-TENDER/2023-24 Dt. 08-12-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-KIRATPUR, Block-KOTWALI, District- BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,673,311.01",,2023-12-23,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
