object_id,mean_sex_ratio,timeperiod
09-153-00797,,2020
09-191-00967,1.0072030988742704,2020
09-189-01020,0.9436726531456344,2020
09-193-00980,0.9250160553066332,2020
09-157-00820,0.9014343043456184,2020
09-193-00978,0.9249921223115256,2020
09-182-00925,0.9093651516574602,2020
09-170-00871,0.8504503684606041,2020
09-193-00979,0.9254671469969934,2020
09-188-00952,0.9371036041144049,2020
09-184-00934,0.9569760702476752,2020
09-175-00891,0.8867480597885821,2020
09-150-00787,0.8703122632901467,2020
09-190-00961,1.0044271863803798,2020
09-193-00975,0.9258903586294795,2020
09-192-00971,0.9654734777337636,2020
09-153-00799,0.8781656300910686,2020
09-194-00985,1.010898295062603,2020
09-132-00701,0.8770663918546476,2022
09-132-00702,0.8774176325759586,2022
09-132-00703,0.8773958016615532,2022
09-132-00704,0.8771076879195742,2022
09-132-00705,0.8774085663206285,2022
09-133-00708,0.8804261489405382,2022
09-133-00709,0.8794269505966268,2022
09-133-00710,0.8804323355853677,2022
09-133-00711,0.8803938568781438,2022
09-134-00712,0.9028216834937762,2022
09-134-00713,0.9014736063119184,2022
09-134-00714,0.90674857003768,2022
09-134-00715,0.9022869798856146,2022
09-134-00716,0.9016083015016944,2022
09-135-00717,0.8944203848307901,2022
09-135-00718,0.8943350423558849,2022
09-135-00719,,2022
09-135-00720,0.894209392843196,2022
09-136-00723,0.8925065813659846,2022
09-136-00724,0.8920741525783229,2022
09-136-00725,0.8928641388477101,2022
09-136-00726,0.8920355451307477,2022
09-136-00727,0.8918199575722238,2022
09-136-00728,0.8917614611623751,2022
09-137-00718,0.8948252211171509,2022
09-137-00729,0.8948045969110057,2022
09-137-00730,0.8946010742674831,2022
09-137-00731,0.8936076127909677,2022
09-138-00732,0.8744199315279921,2022
09-138-00733,0.8748283455697432,2022
09-138-00734,0.8743520201711181,2022
09-139-00735,0.8519260420793475,2022
09-139-00736,0.8518784782549722,2022
09-139-00737,0.8528630369002058,2022
09-140-00738,0.865781909991708,2022
09-140-00739,0.8574220001588778,2022
09-141-00742,0.8379412922275348,2022
09-141-00743,0.8411110485119572,2022
09-141-00744,0.8397829874068915,2022
09-142-00745,0.8884816065839489,2022
09-142-00746,0.8884879437041706,2022
09-142-00747,0.88776613056363,2022
09-142-00748,0.8884613019637042,2022
09-142-00749,0.8875828679354945,2022
09-142-00750,0.8877982757186504,2022
09-142-00751,0.8869084762353934,2022
09-143-00752,0.8708574976385839,2022
09-143-00753,0.872083754274296,2022
09-143-00754,0.8717181090930401,2022
09-143-00755,0.8716982885958376,2022
09-143-00756,0.87113498824051,2022
09-144-00757,0.8619476999212592,2022
09-144-00758,0.8638659312358044,2022
09-144-00759,0.8618355058043061,2022
09-144-00760,0.8614697579349537,2022
09-145-00761,0.8516317844155665,2022
09-145-00762,0.8521964136431197,2022
09-145-00763,0.8523278210992918,2022
09-145-00764,0.8516577734042845,2022
09-146-00763,0.8527122681412096,2022
09-146-00765,0.863435267057359,2022
09-146-00766,0.8566992708614456,2022
09-146-00767,0.8565090757468203,2022
09-146-00768,0.8552688219245553,2022
09-146-00769,0.8562529293086544,2022
09-146-00770,0.856083836729156,2022
09-147-00771,0.863932343059121,2022
09-147-00772,0.8639709910506732,2022
09-147-00773,0.8641006436416938,2022
09-147-00774,0.8641159308012103,2022
09-148-00775,0.8712335902082232,2022
09-148-00776,0.8705556437592238,2022
09-148-00777,0.8709615329729138,2022
09-149-00779,0.8578338544501946,2022
09-149-00780,0.857544949515023,2022
09-149-00781,0.8579047058237618,2022
09-149-00782,0.8577455351202087,2022
09-149-00783,0.8577031683487376,2022
09-150-00784,0.8731911215049725,2022
09-150-00785,0.8718108711429516,2022
09-150-00786,0.8713387808266817,2022
09-150-00787,0.8710645795812552,2022
09-150-00788,0.8722229605312587,2022
09-150-00789,0.8695356167256478,2022
09-151-00790,0.880301993095594,2022
09-151-00791,0.8758334292053553,2022
09-151-00792,0.8789502555618895,2022
09-152-00793,0.8558676882829807,2022
09-152-00794,0.8560427064216458,2022
09-152-00795,0.8553009489396594,2022
09-152-00796,0.8551214804511535,2022
09-153-00797,,2022
09-153-00798,0.8924462751235605,2022
09-153-00799,0.8789064284574881,2022
09-153-00800,0.8782521497131747,2022
09-153-00801,0.8788196336752372,2022
09-153-00802,0.8787486242676167,2022
09-154-00803,0.8728401914353398,2022
09-154-00804,0.8729718771963043,2022
09-154-00805,0.8730546267303992,2022
09-154-00806,0.8729917512548567,2022
09-154-00807,0.8742420233639554,2022
09-154-00808,0.8735442327253785,2022
09-155-00809,0.8546340215989794,2022
09-155-00810,0.8544180195067038,2022
09-155-00811,0.8544569749977312,2022
09-155-00812,0.8554408569128431,2022
09-155-00813,0.8562259723126449,2022
09-156-00814,0.8946440212165946,2022
09-156-00815,0.8958212988661438,2022
09-156-00816,0.8948403562320196,2022
09-156-00817,0.8964878132428825,2022
09-156-00818,0.8969409807159769,2022
09-157-00819,0.90247555631634,2022
09-157-00820,0.9021557959715196,2022
09-157-00821,0.9024712648790316,2022
09-157-00822,0.902388812051096,2022
09-158-00823,0.9247179200291376,2022
09-158-00825,0.9247067124927896,2022
09-158-00826,0.9229856075545309,2022
09-158-00827,0.9240020913954028,2022
09-158-00828,0.929130158428776,2022
09-158-00829,0.963531726338898,2022
09-159-00830,0.8599886454364134,2022
09-159-00831,0.859498803453684,2022
09-159-00832,0.8601192505526762,2022
09-160-00833,0.865474272873701,2022
09-160-00834,0.8650899485629222,2022
09-160-00835,0.8650927451882972,2022
09-161-00836,0.8589953772101572,2022
09-161-00837,0.8610304343377171,2022
09-161-00838,0.8588365325999551,2022
09-161-00839,0.858732860328772,2022
09-161-00840,0.8566589604667763,2022
09-162-00841,0.8519292598450581,2022
09-162-00842,0.8519028558817389,2022
09-163-00843,0.8526536822714265,2022
09-163-00844,0.8526687467521249,2022
09-163-00845,0.8525186250880763,2022
09-163-00846,0.8525930865284204,2022
09-163-00847,0.8526886225852596,2022
09-164-00848,0.8505356757910891,2022
09-164-00849,0.8495191440319739,2022
09-164-00850,0.8499503016694417,2022
09-165-00851,0.8547097624666067,2022
09-165-00852,0.8548898025526347,2022
09-165-00853,0.8547755499848328,2022
09-165-00854,0.8549931009218007,2022
09-165-00855,0.8552117186732656,2022
09-166-00856,0.878572604685991,2022
09-166-00857,0.8780587068212653,2022
09-166-00858,0.8790827553242149,2022
09-166-00859,0.8790677315150107,2022
09-166-00860,0.8791362571042626,2022
09-167-00861,0.8893090905935574,2022
09-167-00862,0.8893431860023953,2022
09-167-00863,0.8891558731802788,2022
09-168-00864,0.8502582839002724,2022
09-168-00865,0.8506391413927363,2022
09-168-00866,0.8502877699632552,2022
09-168-00867,0.8503256492268729,2022
09-169-00868,0.8661674638359923,2022
09-169-00869,0.8643816549866635,2022
09-169-00870,0.8640867225245518,2022
09-170-00871,0.8514017783352125,2022
09-170-00872,0.8516126661434108,2022
09-170-00873,0.8513681979320286,2022
09-170-00874,0.8547102332186984,2022
09-171-00875,0.8651222647459952,2022
09-171-00876,0.865591789519266,2022
09-172-00877,0.889521377610802,2022
09-172-00878,0.889197623611915,2022
09-172-00879,0.8897914817417016,2022
09-173-00880,0.9885446961969624,2022
09-173-00881,0.9863248351881566,2022
09-173-00882,0.9876091554508626,2022
09-173-00883,0.9892772537051372,2022
09-173-00884,0.9869560472650888,2022
09-174-00885,0.8950989804960501,2022
09-174-00886,0.8939182376448775,2022
09-174-00887,0.8942353488509116,2022
09-175-00888,0.8883740219457982,2022
09-175-00889,0.8889446193426476,2022
09-175-00890,0.8937105721896444,2022
09-175-00891,0.8875873667773131,2022
09-175-00892,0.8873239032609042,2022
09-175-00893,0.8896913991539973,2022
09-175-00894,0.8880348288607092,2022
09-175-00895,0.8878733130649088,2022
09-176-00896,0.8939615865008426,2022
09-176-00897,0.8937876687152645,2022
09-176-00898,0.8943391837906011,2022
09-176-00899,0.8945062058692214,2022
09-176-00900,0.8943983475672128,2022
09-176-00901,0.8957225927376805,2022
09-177-00902,0.8965968935600085,2022
09-177-00903,0.9466717526764148,2022
09-177-00904,0.9465933761093818,2022
09-177-00905,0.9469849131430208,2022
09-177-00906,0.947428033913834,2022
09-178-00907,0.9622673829792874,2022
09-178-00908,0.9658643104092278,2022
09-178-00909,0.9639400666912744,2022
09-178-00910,0.9623880320007806,2022
09-178-00911,0.9623715993145596,2022
09-179-00915,0.9694788587878624,2022
09-179-00916,0.969507393156807,2022
09-179-00917,0.9698312679882856,2022
09-179-00918,0.9728429742941492,2022
09-179-06868,0.9627097689999866,2022
09-180-00919,0.8745597105284093,2022
09-180-00920,0.8747748136000701,2022
09-180-00921,0.866898493017806,2022
09-180-00922,0.8762340046583587,2022
09-181-00923,0.8669678773941474,2022
09-181-00924,0.8665274041092453,2022
09-182-00925,0.9097090066033257,2022
09-182-00926,0.9115789849283544,2022
09-182-00927,0.9114472021909412,2022
09-183-00928,0.9058595395162266,2022
09-183-00929,0.9057506308477532,2022
09-183-00930,0.9067598282817116,2022
09-183-00931,0.9076472961063088,2022
09-184-00932,0.957170914100926,2022
09-184-00933,0.9564241533122578,2022
09-184-00934,0.9571460910142456,2022
09-184-00935,0.9568714378236256,2022
09-184-00936,0.9564851508050468,2022
09-185-00937,0.9512551759299636,2022
09-185-00938,0.9459795087886358,2022
09-185-00939,0.9464880999903608,2022
09-185-00940,0.9527912890505356,2022
09-186-00941,0.955407755230048,2022
09-186-00942,0.95496485011847,2022
09-186-00943,0.9542641152432718,2022
09-187-00944,0.9273653180410446,2022
09-187-00945,0.927088388328116,2022
09-187-00946,0.926681369321975,2022
09-187-00947,0.9271081627530438,2022
09-188-00948,0.929421462075589,2022
09-188-00949,0.9361664934867108,2022
09-188-00950,0.9361139668856692,2022
09-188-00951,0.9389926835753708,2022
09-188-00952,0.937931221398036,2022
09-188-00953,0.9364165287481616,2022
09-188-00954,0.9382211506756346,2022
09-189-00956,0.9468789061169068,2022
09-189-00957,0.9463057984432102,2022
09-189-00958,0.9449723293639236,2022
09-189-01020,0.944400704589464,2022
09-190-00959,1.0059420414366798,2022
09-190-00960,1.0058210298177916,2022
09-190-00961,1.0058137716149105,2022
09-190-00962,1.0060752285189878,2022
09-190-00963,1.0050299029512433,2022
09-191-00964,1.0076474912140234,2022
09-191-00965,1.0069102796611282,2022
09-191-00966,0.985568244155453,2022
09-191-00967,1.0085096383874224,2022
09-191-00968,1.0082963322098573,2022
09-191-00969,1.0072634643474576,2022
09-191-00970,1.0054680768018325,2022
09-192-00971,0.9664226774109984,2022
09-192-00972,0.965067786585518,2022
09-192-00973,0.9651562161783253,2022
09-192-00974,0.9658626396192476,2022
09-193-00975,0.9270363019540302,2022
09-193-00976,0.9267907313006298,2022
09-193-00977,0.9265806847357152,2022
09-193-00978,0.9261398183728248,2022
09-193-00979,0.9266277158662872,2022
09-193-00980,0.9261602253948764,2022
09-194-00981,1.015949393051666,2022
09-194-00982,1.0161786392150127,2022
09-194-00983,1.0148285143818836,2022
09-194-00984,1.0163505606374188,2022
09-194-00985,1.0127405009529231,2022
09-194-00986,1.0127040136873324,2022
09-195-00987,0.9416776751139332,2022
09-195-00988,0.9408982562011736,2022
09-195-00989,0.9413840740343248,2022
09-195-00990,0.9408416433881456,2022
09-195-00991,0.940481197073962,2022
09-196-00992,0.905737007247616,2022
09-196-00993,0.9056454361033042,2022
09-196-00994,0.905345889381474,2022
09-197-00995,0.901675707901614,2022
09-197-00996,0.9002252902882206,2022
09-198-00997,0.9456115049087576,2022
09-198-00998,0.9422755399057778,2022
09-198-00999,0.9396945735722808,2022
09-199-01000,0.8903710932424833,2022
09-199-01001,0.8904131268899192,2022
09-199-01002,0.8903887015299667,2022
09-199-01003,0.890604504690563,2022
09-200-01004,0.8981484083274123,2022
09-200-01005,0.898141425955093,2022
09-200-01006,0.8986429672588304,2022
09-201-01007,0.8637652781827402,2022
09-201-01008,0.8638921451352104,2022
09-201-01009,0.8637697627940606,2022
09-202-01010,0.8682400625960867,2022
09-202-01011,0.8682760334471363,2022
09-202-01012,0.8679686412804225,2022
09-704-00706,0.8651812381901341,2022
09-704-00707,0.865454473105343,2022
09-705-00740,0.8724037803472816,2022
09-705-00741,0.8743984208412712,2022
09-706-00824,0.9615401667109296,2022
09-706-00912,0.9618143254751008,2022
09-706-00913,0.9625494165765436,2022
09-706-00914,0.9635550593442956,2022
09-754-00721,0.8767555497043957,2022
09-754-00722,0.8770969173285386,2022
09-754-00778,0.8752770603337283,2022
09-132-00701,0.8776325170601217,2023
09-132-00702,0.8779907757811403,2023
09-132-00703,0.877966917595291,2023
09-132-00704,0.8776662787125736,2023
09-132-00705,0.8779836553148636,2023
09-133-00708,0.881058486966014,2023
09-133-00709,0.8800600173741413,2023
09-133-00710,0.8810690811981737,2023
09-133-00711,0.8810192445728884,2023
09-134-00712,0.9033287690585003,2023
09-134-00713,0.9019519820422912,2023
09-134-00714,0.9072327954939544,2023
09-134-00715,0.902760997265415,2023
09-134-00716,0.9020682527850956,2023
09-135-00717,0.8948924801916596,2023
09-135-00718,0.8948072983594929,2023
09-135-00719,,2023
09-135-00720,0.8946752004171625,2023
09-136-00723,0.892865824577587,2023
09-136-00724,0.8924270187966962,2023
09-136-00725,0.893233582316383,2023
09-136-00726,0.8923879830954451,2023
09-136-00727,0.8921743099954874,2023
09-136-00728,0.8921155440197869,2023
09-137-00718,0.8952788947744564,2023
09-137-00729,0.8952567568392757,2023
09-137-00730,0.8950532373340492,2023
09-137-00731,0.8940571406146269,2023
09-138-00732,0.8750581674921549,2023
09-138-00733,0.8754722557705787,2023
09-138-00734,0.8749847051796207,2023
09-139-00735,0.8525567355684902,2023
09-139-00736,0.8525233188532468,2023
09-139-00737,0.8534833650004,2023
09-140-00738,0.8662560564263144,2023
09-140-00739,0.8579033293451148,2023
09-141-00742,0.8384248177732831,2023
09-141-00743,0.8416336841219053,2023
09-141-00744,0.8402813931492291,2023
09-142-00745,0.889458622656967,2023
09-142-00746,0.8894651924007138,2023
09-142-00747,0.8887106371305247,2023
09-142-00748,0.8894320970207323,2023
09-142-00749,0.8885456772253826,2023
09-142-00750,0.888765739082876,2023
09-142-00751,0.8878265448722449,2023
09-143-00752,0.8716084751426356,2023
09-143-00753,0.8728535875789035,2023
09-143-00754,0.8724809498007318,2023
09-143-00755,0.872463959819224,2023
09-143-00756,0.8718990291002623,2023
09-144-00757,0.8627325167686164,2023
09-144-00758,0.8646393166434454,2023
09-144-00759,0.8626221720466185,2023
09-144-00760,0.8622448183923164,2023
09-145-00761,0.852229776702047,2023
09-145-00762,0.8527996547765244,2023
09-145-00763,0.8529339967179882,2023
09-145-00764,0.852255770324813,2023
09-146-00763,0.8536885193688242,2023
09-146-00765,0.8640463337993803,2023
09-146-00766,0.8573166944675452,2023
09-146-00767,0.8571131247746322,2023
09-146-00768,0.8558726636258022,2023
09-146-00769,0.8568494991580907,2023
09-146-00770,0.85668533991856,2023
09-147-00771,0.8645841137159547,2023
09-147-00772,0.8646150917632394,2023
09-147-00773,0.8647444887835594,2023
09-147-00774,0.8647600971301701,2023
09-148-00775,0.8718873370382557,2023
09-148-00776,0.8712078577330654,2023
09-148-00777,0.8716109590497522,2023
09-149-00779,0.8582877067194127,2023
09-149-00780,0.8579983011063941,2023
09-149-00781,0.8583594758097122,2023
09-149-00782,0.8581999555015831,2023
09-149-00783,0.8581490915244514,2023
09-150-00784,0.8735590954740697,2023
09-150-00785,0.8721777013248613,2023
09-150-00786,0.8717114057639379,2023
09-150-00787,0.8714349800716183,2023
09-150-00788,0.8725916209133922,2023
09-150-00789,0.8699003966172241,2023
09-151-00790,0.8806829789644078,2023
09-151-00791,0.8761851529324204,2023
09-151-00792,0.8794900030676125,2023
09-152-00793,0.8561614313670346,2023
09-152-00794,0.8563262504198375,2023
09-152-00795,0.85558416345403,2023
09-152-00796,0.8554104617853013,2023
09-153-00797,,2023
09-153-00798,0.8939632149973273,2023
09-153-00799,0.8792750732919756,2023
09-153-00800,0.8786228323641125,2023
09-153-00801,0.8791877516534828,2023
09-153-00802,0.8791138314914815,2023
09-154-00803,0.8732058512851358,2023
09-154-00804,0.8733364332323242,2023
09-154-00805,0.8734186154043717,2023
09-154-00806,0.8733553912354697,2023
09-154-00807,0.8746119929584478,2023
09-154-00808,0.8739140638982439,2023
09-155-00809,0.8550825876809007,2023
09-155-00810,0.85486596140215,2023
09-155-00811,0.8549042588698538,2023
09-155-00812,0.8559000991773923,2023
09-155-00813,0.8566876839584121,2023
09-156-00814,0.8952054637625543,2023
09-156-00815,0.896400775633708,2023
09-156-00816,0.895403524830937,2023
09-156-00817,0.8970797241225869,2023
09-156-00818,0.8975184728653096,2023
09-157-00819,0.9028386981227592,2023
09-157-00820,0.9025195722967722,2023
09-157-00821,0.902830305410204,2023
09-157-00822,0.9027456177964592,2023
09-158-00823,0.9252540477615988,2023
09-158-00825,0.9252435410376468,2023
09-158-00826,0.9234596302418157,2023
09-158-00827,0.9245318797648664,2023
09-158-00828,0.9297184795284832,2023
09-158-00829,0.9640919161491952,2023
09-159-00830,0.8604709069761041,2023
09-159-00831,0.8599731891148302,2023
09-159-00832,0.860599020845944,2023
09-160-00833,0.865972686629066,2023
09-160-00834,0.8655956871613346,2023
09-160-00835,0.8655857716141878,2023
09-161-00836,0.8595230356591325,2023
09-161-00837,0.8615829213146651,2023
09-161-00838,0.8593659885027923,2023
09-161-00839,0.8592531320165964,2023
09-161-00840,0.8571355817322066,2023
09-162-00841,0.8523433556274562,2023
09-162-00842,0.8523189939419853,2023
09-163-00843,0.853078254992209,2023
09-163-00844,0.8530938473543881,2023
09-163-00845,0.8529372337720194,2023
09-163-00846,0.8530154886090316,2023
09-163-00847,0.8531149747296844,2023
09-164-00848,0.8507690689557001,2023
09-164-00849,0.8497834608926292,2023
09-164-00850,0.8502132155640763,2023
09-165-00851,0.8552368729367048,2023
09-165-00852,0.8554134704319688,2023
09-165-00853,0.8552979107932763,2023
09-165-00854,0.8555155299560487,2023
09-165-00855,0.8557377900669453,2023
09-166-00856,0.8791931083972007,2023
09-166-00857,0.878674012446381,2023
09-166-00858,0.8796977742983128,2023
09-166-00859,0.8796819119499005,2023
09-166-00860,0.8797551207724063,2023
09-167-00861,0.8896833902953727,2023
09-167-00862,0.8897165164764899,2023
09-167-00863,0.8895321154017342,2023
09-168-00864,0.8507453119859868,2023
09-168-00865,0.8511297415722117,2023
09-168-00866,0.8507780532514093,2023
09-168-00867,0.8508145164491688,2023
09-169-00868,0.8665592393293307,2023
09-169-00869,0.8648027734014156,2023
09-169-00870,0.8645094107379065,2023
09-170-00871,0.8518746409597672,2023
09-170-00872,0.8520827232260311,2023
09-170-00873,0.8518299478176944,2023
09-170-00874,0.85517003300475,2023
09-171-00875,0.8654085069186979,2023
09-171-00876,0.865885127302701,2023
09-172-00877,0.8900071128453738,2023
09-172-00878,0.8896808634735162,2023
09-172-00879,0.8902903588281703,2023
09-173-00880,0.9892823425889667,2023
09-173-00881,0.9870535876161346,2023
09-173-00882,0.988341933246401,2023
09-173-00883,0.990019956687035,2023
09-173-00884,0.9876737671787188,2023
09-174-00885,0.8956339475522306,2023
09-174-00886,0.8943931675499488,2023
09-174-00887,0.8947223112775491,2023
09-175-00888,0.8887787239213355,2023
09-175-00889,0.8893602102624005,2023
09-175-00890,0.8941596513546753,2023
09-175-00891,0.88800194465025,2023
09-175-00892,0.8877382166179032,2023
09-175-00893,0.8901198341656147,2023
09-175-00894,0.888471527511499,2023
09-175-00895,0.8883047766334041,2023
09-176-00896,0.8942657971725042,2023
09-176-00897,0.894095168297217,2023
09-176-00898,0.8946504773743097,2023
09-176-00899,0.8948082956297205,2023
09-176-00900,0.8947053013083787,2023
09-176-00901,0.8960334244200056,2023
09-177-00902,0.8969171536392714,2023
09-177-00903,0.947022414185383,2023
09-177-00904,0.9469422063838726,2023
09-177-00905,0.9473324929827518,2023
09-177-00906,0.9477731477999513,2023
09-178-00907,0.9624988181359264,2023
09-178-00908,0.9661498430600556,2023
09-178-00909,0.9642009503011232,2023
09-178-00910,0.9626256310235128,2023
09-178-00911,0.9626149417430688,2023
09-179-00915,0.9700377391915544,2023
09-179-00916,0.9700637498778876,2023
09-179-00917,0.9703923561251104,2023
09-179-00918,0.9734468932145022,2023
09-179-06868,0.9632620885456088,2023
09-180-00919,0.8748979421389351,2023
09-180-00920,0.8750582139863734,2023
09-180-00921,0.867205079666555,2023
09-180-00922,0.8765211519915531,2023
09-181-00923,0.8672448008556649,2023
09-181-00924,0.8667968179600924,2023
09-182-00925,0.9098753297749254,2023
09-182-00926,0.911739727441869,2023
09-182-00927,0.9116437763096688,2023
09-183-00928,0.9061708875322584,2023
09-183-00929,0.9060648700934164,2023
09-183-00930,0.9070709135251924,2023
09-183-00931,0.9079492721323756,2023
09-184-00932,0.9572478998739918,2023
09-184-00933,0.95651779549961,2023
09-184-00934,0.957226586804958,2023
09-184-00935,0.9569396046440148,2023
09-184-00936,0.9565512730745672,2023
09-185-00937,0.95133571294848,2023
09-185-00938,0.9460893228471458,2023
09-185-00939,0.9466085263463622,2023
09-185-00940,0.9528968834608345,2023
09-186-00941,0.9555485028043176,2023
09-186-00942,0.955163162505686,2023
09-186-00943,0.9544540805862616,2023
09-187-00944,0.9276271608677696,2023
09-187-00945,0.927332032303252,2023
09-187-00946,0.9269283082641492,2023
09-187-00947,0.9273662622091524,2023
09-188-00948,0.9297576765384488,2023
09-188-00949,0.936566525785689,2023
09-188-00950,0.936515294261654,2023
09-188-00951,0.939419142510342,2023
09-188-00952,0.938375602072992,2023
09-188-00953,0.9368070320971604,2023
09-188-00954,0.9386355423054512,2023
09-189-00956,0.9472565984392828,2023
09-189-00957,0.946675342919525,2023
09-189-00958,0.9453056253244984,2023
09-189-01020,0.94479166039929,2023
09-190-00959,1.00662277881406,2023
09-190-00960,1.0064824886365753,2023
09-190-00961,1.0064865929021372,2023
09-190-00962,1.0067722069999108,2023
09-190-00963,1.0057093188329873,2023
09-191-00964,1.008296936017409,2023
09-191-00965,1.0075373921964317,2023
09-191-00966,0.9860122260160168,2023
09-191-00967,1.0091578267420878,2023
09-191-00968,1.0089445408241622,2023
09-191-00969,1.0079072414606989,2023
09-191-00970,1.0061193047441237,2023
09-192-00971,0.966893133491208,2023
09-192-00972,0.9654829353259642,2023
09-192-00973,0.9656157093368734,2023
09-192-00974,0.9663315507608394,2023
09-193-00975,0.9276010208618376,2023
09-193-00976,0.92733682934704,2023
09-193-00977,0.9271547505984948,2023
09-193-00978,0.9267056305788948,2023
09-193-00979,0.927204265575446,2023
09-193-00980,0.9267339116060488,2023
09-194-00981,1.0168641726189338,2023
09-194-00982,1.01710680366011,2023
09-194-00983,1.0157550216312323,2023
09-194-00984,1.0172740069170052,2023
09-194-00985,1.013674238033106,2023
09-194-00986,1.013648031818476,2023
09-195-00987,0.94230657353186,2023
09-195-00988,0.941496068678104,2023
09-195-00989,0.9420113028340132,2023
09-195-00990,0.9414635425142736,2023
09-195-00991,0.9410900613930648,2023
09-196-00992,0.9062213844736096,2023
09-196-00993,0.9061129912037564,2023
09-196-00994,0.9058011102104704,2023
09-197-00995,0.9021587285437574,2023
09-197-00996,0.9007093646622817,2023
09-198-00997,0.9462794115858186,2023
09-198-00998,0.942879842192677,2023
09-198-00999,0.9404166341513426,2023
09-199-01000,0.8909183786570325,2023
09-199-01001,0.8909552688909278,2023
09-199-01002,0.8909185310981627,2023
09-199-01003,0.8911457130713313,2023
09-200-01004,0.8982500183541811,2023
09-200-01005,0.8982641658669535,2023
09-200-01006,0.898744722244083,2023
09-201-01007,0.8644952701581324,2023
09-201-01008,0.8646349377594416,2023
09-201-01009,0.8645111340928495,2023
09-202-01010,0.8689080205261077,2023
09-202-01011,0.8689438300084135,2023
09-202-01012,0.8686362876265753,2023
09-704-00706,0.8658120727994866,2023
09-704-00707,0.8660733818748564,2023
09-705-00740,0.8728892727569814,2023
09-705-00741,0.8748601513323132,2023
09-706-00824,0.962089984157483,2023
09-706-00912,0.962339965311198,2023
09-706-00913,0.9631034398134,2023
09-706-00914,0.9641230814402534,2023
09-754-00721,0.877216821277891,2023
09-754-00722,0.8775830451697245,2023
09-754-00778,0.875752172373098,2023
